time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.05,-0.11217102944557582,0.9785839453608439,-0.17883033661927644,0.5854065995685335,0.11409762479330932,-0.22426500308641995,-0.24918241088232518,-0.42359657086109515,-0.47746772400280035,3,right
8.051,-0.1171800493353701,0.9817533041938717,-0.18067152503424988,0.5827269342659367,0.11124218537896521,-0.21708647968421238,-0.24921653991365036,-0.42325259836049106,-0.47752928822766844,3,right
8.06,-0.11946540179600615,0.9825536093956784,-0.18115107304566722,0.5847996004504632,0.11346302851600017,-0.22266755368237753,-0.24917893041420158,-0.42346483107862914,-0.47746617937201724,3,right
8.061,-0.12124275553656909,0.9840083533099374,-0.17760797854724797,0.5837254240830335,0.11227446666728247,-0.2196889522047788,-0.24923556298425742,-0.42342196246872554,-0.4775533567385822,3,right
8.062000000000001,-0.12535008021768496,0.98558922841181,-0.17309956559787698,0.5838690070356352,0.11252500714164834,-0.22029644610566013,-0.24914346170068122,-0.4233078925903698,-0.4774167961548754,3,right
8.062000000000001,-0.12533132694294385,0.9876047144809289,-0.1650147620433145,0.5843514095523825,0.11288088922889979,-0.22122824893405618,-0.24927194672998432,-0.4235288545514223,-0.47760554874020605,3,right
8.067,-0.12230488890756405,0.9903521476034519,-0.1547575830849492,0.5836117114496507,0.11228462346398321,-0.21968376376155407,-0.24913660112242628,-0.4232838345284282,-0.477407066063404,3,right
8.068,-0.12015986378025048,0.9903281073110005,-0.15113671149237745,0.5842729071912566,0.1128372133047985,-0.22110916520498874,-0.24921224946799436,-0.4234403669113837,-0.4775174465410414,3,right
8.071,-0.11626252354241495,0.9899285700912499,-0.1541051940966869,0.58395490790015,0.11249266036594577,-0.22024415227924987,-0.24929025171079258,-0.42350124175926834,-0.47763411823384017,3,right
8.071,-0.10953642601958097,0.9887279010178066,-0.1608660159021678,0.583752892515233,0.11257295989051444,-0.22037592762654903,-0.24896970203974403,-0.4231135637906517,-0.4771585659512339,3,right
8.08,-0.10412974724907843,0.9865560495977603,-0.16703406213637007,0.5845334119507852,0.11273360793787182,-0.22093920340510798,-0.24956052516600788,-0.42385444031620345,-0.47803433293950814,3,right
8.081,-0.09934987931700878,0.9859338202176415,-0.1721957483994469,0.5832927697237722,0.11241154482685889,-0.2198918961799496,-0.24880253543629924,-0.42289814781026125,-0.4769109452700168,3,right
8.081,-0.09023658836413997,0.9826350007136962,-0.1781298606598583,0.5846293631990147,0.11277019029351679,-0.2210468117179263,-0.249435293380921,-0.423698591653078,-0.4778486663101555,3,right
8.081,-0.07926904068534088,0.979571100485336,-0.18284032472219014,0.5838348982735757,0.11253876878912425,-0.22031881600893247,-0.24941882356281322,-0.4236690856163805,-0.4778245150349409,3,right
8.085,-0.06838889411145954,0.9806116525609812,-0.18599637501727778,0.583260479331807,0.11245922587859064,-0.2199922061095746,-0.24820949944475915,-0.4221683198221769,-0.47603149856514315,3,right
8.085,-0.0564425350680527,0.9816888657760028,-0.18980767958495331,0.5859547324365855,0.11300360862922626,-0.22191390064930266,-0.251181715886691,-0.42586645818383584,-0.4804379903274244,3,right
8.09,-0.04506264594198392,0.9826103923185892,-0.19844362730966944,0.5809261160507894,0.11195869675891551,-0.21826157452761125,-0.24625289563483888,-0.4197320862043684,-0.4731307814592233,3,right
8.09,-0.037995484054099096,0.9827422969313758,-0.20420016501450797,0.587389713006149,0.11330824762220609,-0.22297075663460827,-0.25275526073573995,-0.42782390252331326,-0.48277085315062124,3,right
8.095,-0.03654789522832365,0.9830841475167638,-0.20721304751532285,0.5819916924954378,0.11217853338486192,-0.2190320364045772,-0.2800437457468016,-0.46177607746929716,-0.5232276533611375,3,right
8.095,-0.03368543039174236,0.984274022904265,-0.21609047323015562,0.5821467622340191,0.11222106468083007,-0.21916778985068655,-0.2865496677651302,-0.4698680836733669,-0.5328730682980309,3,right
8.096,-0.03020148489618581,0.9829450394743733,-0.22112902490950365,0.5924079980604342,0.11433560652159297,-0.22658077135805035,-0.2816153698926488,-0.4637329460083668,-0.5255576454083083,3,right
8.1,-0.028374569514174455,0.9780625395835812,-0.22260068383493253,0.5671788337831383,0.10912461010576283,-0.2083279544705255,-0.28459189358796055,-0.46743299062265653,-0.5299705561210469,3,right
8.101,-0.023164827440146814,0.9707346459173892,-0.22597181832549101,0.6090092059921779,0.11776773933606574,-0.23859816679952212,-0.28338343757661744,-0.4659288153067156,-0.5281789498192917,3,right
8.105,-0.020330159030518727,0.9669992179140787,-0.2274313828723798,0.5538396320516336,0.10636798109848083,-0.19867479492084716,-0.2833571517326765,-0.46590391221030536,-0.5281398954018355,3,right
8.106,-0.020031885340292238,0.9666138651834004,-0.22656142830302006,0.32225655102895256,0.05853099092484438,-0.031121433031271635,-0.2840103474840163,-0.4666999445749995,-0.5291084872846646,3,right
8.107000000000001,-0.016365609986061118,0.964568238311987,-0.22643464609065464,0.26710054439224507,0.04713474310771498,0.008788836394762328,-0.2832240567776092,-0.4657453115598793,-0.5279424882148092,3,right
